id,text,created_at
1.65706E+18,#Eurovision fans in Liverpool who are free this evening… I have a spare ticket for the Douze Points show at the Liverpool Philharmonic at 7.30pm given that my friend is unable to come.,2023-05-12 16:14:51+00:00
1.65706E+18,"It really smacks of ‘we partly paid for this contest, so we’ll pull some strings at the last moment’. Politicians should not be able to hijack the #eurovision contest. We are already #UnitedByMusic and #Liverpool has stood tall with #Ukraine",2023-05-12 16:14:16+00:00
1.65706E+18,@SBSEurovision please please please extend the budget for Voyager to have pyrotechnics in the GF. They were so good!! They deserve the fire because they’re on fire! #Eurovision #sbseurovision,2023-05-12 16:14:03+00:00
1.65706E+18,The man in Cyprus omg 😳 #eurovision,2023-05-12 16:13:35+00:00
1.65706E+18,"Welcome back to @Eurovision Luxembourg!!! See you in 2024!!!🇱🇺🇱🇺🇱🇺

#Eurovision #LUX",2023-05-12 16:13:24+00:00
1.65706E+18,Graham Norton had to explain to Hannah Waddingham at the press conference that being called 'Mother' on the internet is a compliment #Eurovision,2023-05-12 16:13:14+00:00
1.65706E+18,Still trying to get 2 tickets for the eurovillage on the pier head in Liverpool Saturday 13th if anyone has genuine tickets for sale or gift 🙏🏻 #eurovision #liverpool,2023-05-12 16:13:11+00:00
1.65706E+18,"My semifinal night 2 top 5:

Australia 🇦🇺
Slovenia 🇸🇮
Cyprus 🇨🇾
Belgium 🇧🇪
Estonia 🇪🇪

#Eurovision",2023-05-12 16:13:06+00:00
1.65706E+18,"I literally can’t listen to EAEA without crying, this just hits me in a very specific spot. Imagine if this actually wins #Eurovision ❤️",2023-05-12 16:12:52+00:00
1.65706E+18,2021-2023 is officially the first time Finland qualifies to the final 3 times in a row (excluding the 2007 automatic qualification) #Eurovision,2023-05-12 16:12:42+00:00
1.65706E+18,"Why can't #Zelensky speak at #Eurovision ? We're laying it on on UKR behalf, it's his doo, he should denounce it if he's not allowed to address the audience.",2023-05-12 16:12:25+00:00
1.65706E+18,"praying circle :

                    🕯      🕯
           🕯                          🕯
               MIMICAT WILL
       🕯    BE in TOP 10    🕯 
              
          🕯                          🕯
                   🕯       🕯

#Eurovision",2023-05-12 16:11:00+00:00
1.65706E+18,They completely misunderstand what the contest is all about. The UK have done more than enough staging this contest on behalf of #Ukraine - rightly so in my eyes. Great job they’ve done too. #Eurovision,2023-05-12 16:10:30+00:00
1.65706E+18,"Is it just me who or what is Idan abeg.#bod_republic #PalmPayDeyPay 
#Eurovision #Twitter",2023-05-12 16:10:27+00:00
1.65706E+18,"Julia Sanina has just said in the presenter press conference she would be ""more likely"" to try to go to #Eurovision with The Hardkiss now she's been a host.

Would #YOU like The Hardkiss to try to represent #Ukraine again? 🇺🇦

#UnitedByMusic",2023-05-12 16:10:22+00:00
1.65706E+18,"""There always has been a sense of rhythm and singing in Liverpool""

With #Eurovision getting underway today, there’s no better time to let David Mahlowe explain how with its Welsh and Irish roots, Liverpool was and is, in fact, the ""Singing City"".",2023-05-12 16:09:29+00:00
1.65706E+18,Astonishing that these politicians are trying to put the @EBU_HQ &amp; BBC in a headlock over #Zelensky addressing the contest. 🙄 #Eurovision,2023-05-12 16:09:25+00:00
1.65706E+18,"No spoilers finale preview out of the #Eurovision dress rehearsal this afternoon: there's some REALLY cool stuff happening tomorrow, y'all. 

BBC should be proud of what they've put together.",2023-05-12 16:08:58+00:00
1.65706E+18,"Cherab community conservancy selected the site for the HQ, several community meetings occurred approving it, and the County Government also approved, thus the conservancy followed all correct procedures.  #imran_Khan
#Eurovision    #Eurovision2023   
#counteroffensive",2023-05-12 16:08:51+00:00
1.65706E+18,"To all retailers out there.  If you want to keep your customers and keep afloat, please think of the customers first.  They can always go elsewhere or do without that item.
#FridayThoughts #Eurovision #Eurovision2023 #hannahwaddingham",2023-05-12 16:08:15+00:00
1.65705E+18,Heartbroken for Victor Vernicos but hopeful that Greece will stop this ‘whitewashed not even related to greek tradition until now’ foreigners streak #Eurovision #Eurovision2023,2023-05-12 16:07:06+00:00
1.65705E+18,who do i need to sell my soul to for tattoo to win #Eurovision,2023-05-12 16:07:03+00:00
1.65705E+18,Yesss!!! Australia 🇦🇺 was AWESOME!!! 🤘 #Eurovision,2023-05-12 16:06:54+00:00
1.65705E+18,"My top 10:
1- Finland
2- Sweden
3- Israel
4- Áustria
5- France
6- Norway
7- Portugal
8- Lithuania
9- Italy
10- Spain
#Eurovision 
#Eurovision2023",2023-05-12 16:06:19+00:00
1.65705E+18,"""Ducks in the foie gras industry are force-fed multiple times a day with a metal pipe shoved down their throats, causing pain, injury, and often death. #foiegras #animalabuse"" -  #InternationalNursesDay Alex Janelle Monae #Eurovision Horrible CEO of Twitter Titans",2023-05-12 16:05:55+00:00
1.65705E+18,The logical slippery slope  would be Turkey's government demand to speak before the Cyprus entry and Palestine demand to speak before the Israel entry etc etc. It would be awful. #Eurovision,2023-05-12 16:05:45+00:00
1.65705E+18,Just who do Ukraine think they are? #UkraineWar #UkraineRussiaWar #Selenski #eurovisiongr #Eurovision #Eurovision2023,2023-05-12 16:05:26+00:00
1.65705E+18,"Okay my top 5 for tomorrow

1. Finland
2. Czechia
3. Australia
4. Austria
5. Croatia/Norway/Germany

Okay it gets a bit crowded in the end. Also Australia and Austria might switch places, but well. 😂 #Eurovision #ESC",2023-05-12 16:04:19+00:00
1.65705E+18,@Lowkey0nline #Eurovision #Eurovision2023 are Evil for not supporting #Palestine and Palestinian lives! #IsraeliApartheid #IsraeliTerrorism #hypocrites,2023-05-12 16:04:03+00:00
1.65705E+18,"Trying to let #Eurovision inspire #AlbumWritingClub - I get so I take songwriting way too seriously, and I think sometimes you just need a huge key change and some na-na-na's.",2023-05-12 16:04:02+00:00
1.65705E+18,"@PopGazMusic Before the zoom, that actually looked like a massive stage. Definitely deep enough for more than just a couple o' turntables.
 #Eurovision2023  Looks like a lot of fun is planned #Eurovision",2023-05-12 16:03:55+00:00
1.65705E+18,selling 3x tickets to #Eurovision message me if interested,2023-05-12 16:03:22+00:00
1.65705E+18,Zalensky crying because he's not been given the opportunity to beg at #Eurovision 🤮,2023-05-12 16:03:16+00:00
1.65705E+18,"This year’s #Eurovision slogan is ‘United by Music.’ It reflects the incredible power of music to bring communities together. 

Don't forget to tune in tomorrow at 3 PM EST to watch the Grand Final! 🎶",2023-05-12 16:03:06+00:00
1.65705E+18,"Hey everyone! I'm planning to sing a cover of ""Aijā"" by Sudden Lights! Can you help me choose which instrument to use? 😊 Thanks! #Eurovision #Eurovision2023 #Latvia",2023-05-12 16:03:01+00:00
1.65705E+18,what will be the special event in 2025 #eurovision,2023-05-12 16:02:18+00:00
1.65705E+18,"Elon Musk [@elonmusk] appoints Linda Yaccarino [@lindayacc] as the new CEO of Twitter!

#CBSEresults2023 #counteroffensive #fridaymorning #InternationalNursesDay #Pakistan #BABYMONSTER #Eurovision #imran_Khan #Ghana",2023-05-12 16:02:10+00:00
1.65705E+18,Anyone selling legit tickets to #Eurovision,2023-05-12 16:01:43+00:00
1.65705E+18,"rediscova with us

Vintage sustainable style for your home 

Follow the link to browse our collection

#giftideas #rediscova #vintage #ceramics #furniture #sustainable #interiordesign #interiors #homedecor  #eurovision  #fridayvibes #fridayfeeling #fridaymorning",2023-05-12 16:00:01+00:00
1.65705E+18,Here’s your reminder that there’s still time to pop to Lidl for some watch party snacks in time for the #Eurovision tomorrow 🎤😉,2023-05-12 16:00:01+00:00
1.65705E+18,"Vintage vinyl from Rock to Jazz and  inbetween

Love music click on the link to browse through our collection of fab vinyl

#vinyl #groovevinyl #vinyladdict #music #livemusic #vintage  #Eurovision   #fridayvibes #championsleague",2023-05-12 16:00:00+00:00
1.65705E+18,Who’s at the Jury show tonight #Eurovision #Eurovision2023,2023-05-12 15:59:55+00:00
1.65705E+18,"@SkyNews We all support Ukraine 🇺🇦 🙌 

Rishi.. step aside..
#eurovision have been running this for years you'll only balls it up !",2023-05-12 15:59:42+00:00
1.65705E+18,Would like to see #PalestineResists flags in #Eurovision2023 . Israel is not even in Europe and their participation in the event proves the colonial settlers don’t belong in the Middle East #Eurovision @BBCNews,2023-05-12 15:59:38+00:00
1.65705E+18,2 days to the mega trade. Join the project and earn 500% profit in your trading capital.#BABYMONSTER #BABYMONSTERisSEVEN #CBSEresults2023 #counteroffensive #Eurovision #Eurovision2023 #fridaymorning #imran_Khan #InternationalNursesDay #Pakistan,2023-05-12 15:59:03+00:00
1.65705E+18,"Hi there, 
Did you need a website for your business. Then we got you covered. Just visit this link and create a beautiful and responsive website at a cheaper ratehttps://www.fiverr.com/s2/1a508417cc
#imran_Khan #Eurovision #Eurovision2023 #counteroffensive #Pakistan #BABYMONSTER",2023-05-12 15:58:56+00:00
1.65705E+18,"90% of men will never experience true love till they die. 

#BABYMONSTER #BABYMONSTERisSEVEN #CBSEresults2023 #counteroffensive #Eurovision #Eurovision2023 #fridaymorning",2023-05-12 15:58:55+00:00
1.65705E+18,@CeeChampion @Markgatiss To be fair Voodoo Lady is actually a passable song and quite the ear worm... perfect #Eurovision material!,2023-05-12 15:58:15+00:00
1.65705E+18,Excited for #Eurovision    tomorrow night @BBCOne 🤩 x,2023-05-12 15:58:05+00:00
1.65705E+18,"@scottygb Overall, do you know if it's better to perform the song early or later in the Contest? #Eurovision",2023-05-12 15:57:42+00:00
1.65705E+18,"@stefingg @craigie_b @TomHendryk Eurovision is a contest meme. Several bombs in Ucrania and boom! It wins. When not bombs, is politics, and if not is some strange physic law that says Loreen shall win with her giant sandwinch. The last thing is considered to win #Eurovision is, precissely, Music",2023-05-12 15:57:32+00:00
1.65705E+18,Agree with the decision to not have Zelensky address Eurovision.  Not political leader has ever done so before and would open the floodgates to every leader doing so in future and therefore politicising it. #Eurovision,2023-05-12 15:56:50+00:00
1.65705E+18,"Hi there, 
Did you need a website for your business. Then we got you covered. Just visit this link and create a beautiful and responsive website at a cheaper ratehttps://www.fiverr.com/s2/1a508417cc
#imran_Khan #Eurovision #Eurovision2023 #counteroffensive #Pakistan #BABYMONSTER",2023-05-12 15:56:36+00:00
1.65705E+18,"Hi there, 
Did you need a website for your business. Then we got you covered. Just visit this link and create a beautiful and responsive website at a cheaper ratehttps://www.fiverr.com/s2/1a508417cc
#imran_Khan #Eurovision #Eurovision2023 #counteroffensive #Pakistan #BABYMONSTER",2023-05-12 15:56:16+00:00
1.65705E+18,"Want to get more customers? 
Let me help you with your digital marketing. I'm an SEO specialist who can improve your website's ranking in search engines and drive traffic to your site. Let's chat today! #digitalmarketing #seo #MarketingDigital #Eurovision #BABYMONSTER #imran_Khan",2023-05-12 15:55:59+00:00
1.65705E+18,What do you call a cheese that isn't yours? Nacho cheese! #cheese #funnyfoodjokes -  #InternationalNursesDay Alex Janelle Monae #Eurovision Horrible CEO of Twitter Titans,2023-05-12 15:55:54+00:00
1.65705E+18,"I will be making the history of portugal in eurovision! It was already on the works and seeing appreciation og my country in eurovision is motivating to continue.
#Eurovision #Portugal",2023-05-12 15:55:37+00:00
1.65705E+18,"Properly sorted list of my top songs for this year (that I liked):

Finland
Portugal
Moldova 
Austria
Spain 
Slovenia
Czechia 
Germany
Australia 

Best of luck to everyone tomorrow. ✨️
#Eurovision #Eurovision2023 #portugalcrlh",2023-05-12 15:55:35+00:00
1.65705E+18,"Hi there, 
Did you need a website for your business. Then we got you covered. Just visit this link and create a beautiful and responsive website at a cheaper ratehttps://www.fiverr.com/s2/1a508417cc
#imran_Khan #Eurovision #Eurovision2023 #counteroffensive #Pakistan #BABYMONSTER",2023-05-12 15:55:32+00:00
1.65705E+18,"Listening again to all #Eurovision entries and San Marino and Malta WERE ROBBED, their songs were so good",2023-05-12 15:54:26+00:00
1.65705E+18,@asanakpan @Eurovision you must have the best view in the #Eurovision house?,2023-05-12 15:54:15+00:00
1.65705E+18,"@riverisland just wanted to congratulate your Church Street store in #Liverpool The atmosphere in there today is electric, just like the city, everyone celebrating #Eurovision2023 &amp; I won a prize on spin to win 🎊 The staff are something else, well done all 🙌🏼🫶🏼👏🏼
#Eurovision",2023-05-12 15:54:09+00:00
1.65705E+18,"Given that the BBC is footing a big chunk of the bill in spite of Tory attempts to destroy it, it's also the height of hypocrisy to butt in. #Eurovision",2023-05-12 15:53:37+00:00
1.65705E+18,"Eurovision tomorrow. Hope UK does well, but my winner is Finland. Let’s not forget we’re hosting on behalf of Ukraine and hopefully they will gain the biggest victory they deserve🙏 good luck to all performers 🎉🇫🇮👑🎵#Eurovision #Eurovision2023",2023-05-12 15:52:37+00:00
1.65705E+18,"If anyone needs a professional ghost writer or a translator, who can translate your book professionally,  DM now.
#WritingCommmunity #AuthorsOfTwitter #authorcommunity #writerslift #imran_Khan #Eurovision #counteroffensive #CBSEresults2023 #InternationalNursesDay #Pakistan",2023-05-12 15:52:12+00:00
1.65705E+18,Well I do believe Finland is capable of winning. I'm sure we're gonna hear some crazy numbers from the televoting like 400 points. People love its vibe and rhythm #Eurovision,2023-05-12 15:52:00+00:00
